"Survey/Quiz Title","Respondent Name (First)","Respondent Name (Last)","Date Submitted","Question","Question Format","Respondent's Answer","Answer Is Correct","Respondent ID","Question ID","Answer ID"
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5015061,1313779,4443913
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013693,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018617,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5020951,1313780,4443916
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313780,4443915
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<span>How satisfied are you with the washroom’s cleanliness and janitorial services in the building?</span>","Single-Select (i.e. radio buttons)","C. Unsatisfied","N/A",5015061,1313780,4443917
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5013693,1313781,4443919
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5018617,1313781,4443919
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","C. Unsatisfied","N/A",5020951,1313781,4443920
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313781,4443918
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<p style=""margin: 0in 0in 6pt;""><span>How satisfied are you with the help desk management?</span></p>","Single-Select (i.e. radio buttons)","C. Unsatisfied","N/A",5015061,1313781,4443920
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013693,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018617,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5020951,1313782,4443922
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313782,4443921
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with vending and catering and pantry facilities management in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313782,4443921
